<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.30	16:15:00	199.614	199.635	199.560	199.588	419	0	25
2024.05.30	16:30:00	199.589	199.685	199.573	199.657	366	0	25
2024.05.30	16:45:00	199.657	199.683	199.633	199.641	398	0	25
2024.05.30	17:00:00	199.644	199.704	199.637	199.688	389	0	25
2024.05.30	17:15:00	199.688	199.701	199.638	199.659	316	0	25
2024.05.30	17:30:00	199.659	199.676	199.625	199.671	295	0	25
2024.05.30	17:45:00	199.669	199.695	199.634	199.690	339	0	24
2024.05.30	18:00:00	199.685	199.730	199.664	199.719	307	0	25
2024.05.30	18:15:00	199.719	199.726	199.672	199.707	396	0	25
2024.05.30	18:30:00	199.708	199.726	199.682	199.705	301	0	25
2024.05.30	18:45:00	199.705	199.758	199.698	199.745	349	0	25
2024.05.30	19:00:00	199.750	199.753	199.699	199.732	353	0	25
2024.05.30	19:15:00	199.732	199.742	199.689	199.710	362	0	25
2024.05.30	19:30:00	199.710	199.717	199.605	199.618	466	0	25
2024.05.30	19:45:00	199.618	199.671	199.550	199.654	497	0	25
2024.05.30	20:00:00	199.662	199.662	199.607	199.652	208	0	68
2024.05.30	20:15:00	199.652	199.667	199.634	199.643	146	0	68
2024.05.30	20:30:00	199.648	199.655	199.626	199.634	130	0	68
2024.05.30	20:45:00	199.634	199.646	199.597	199.621	183	0	28
2024.05.30	21:00:00	199.609	199.620	199.544	199.586	129	0	74
2024.05.30	21:15:00	199.585	199.609	199.479	199.585	224	0	71
2024.05.30	21:30:00	199.585	199.592	199.499	199.550	284	0	68
2024.05.30	21:45:00	199.550	199.587	199.510	199.554	458	0	65
2024.05.30	22:00:00	199.521	199.597	199.463	199.497	191	0	136
2024.05.30	22:15:00	199.497	199.585	199.497	199.579	204	0	134
2024.05.30	22:30:00	199.579	199.626	199.549	199.613	126	0	134
2024.05.30	22:45:00	199.613	199.619	199.559	199.611	178	0	76
2024.05.30	23:00:00	199.635	199.642	199.566	199.611	191	0	25
2024.05.30	23:15:00	199.610	199.628	199.596	199.614	153	0	25
2024.05.30	23:30:00	199.614	199.760	199.614	199.758	400	0	25
2024.05.30	23:45:00	199.759	199.835	199.740	199.820	423	0	25
2024.05.31	00:00:00	199.818	199.878	199.748	199.772	648	0	24
2024.05.31	00:15:00	199.773	199.777	199.689	199.700	578	0	25
2024.05.31	00:30:00	199.700	199.740	199.553	199.558	515	0	24
2024.05.31	00:45:00	199.553	199.553	199.349	199.522	897	0	25
2024.05.31	01:00:00	199.521	199.733	199.490	199.572	821	0	25
2024.05.31	01:15:00	199.569	199.609	199.459	199.508	639	0	25
2024.05.31	01:30:00	199.508	199.519	199.322	199.351	667	0	25
2024.05.31	01:45:00	199.353	199.436	199.286	199.306	651	0	25
2024.05.31	02:00:00	199.305	199.361	199.234	199.241	613	0	25
2024.05.31	02:15:00	199.235	199.349	199.233	199.314	462	0	25
2024.05.31	02:30:00	199.315	199.367	199.308	199.340	377	0	25
2024.05.31	02:45:00	199.340	199.426	199.310	199.405	553	0	25
2024.05.31	03:00:00	199.407	199.444	199.375	199.377	488	0	25
2024.05.31	03:15:00	199.381	199.429	199.303	199.424	443	0	25
2024.05.31	03:30:00	199.425	199.526	199.415	199.462	583	0	25
2024.05.31	03:45:00	199.462	199.516	199.455	199.487	362	0	25
2024.05.31	04:00:00	199.488	199.506	199.434	199.457	395	0	25
2024.05.31	04:15:00	199.457	199.500	199.441	199.466	371	0	25
2024.05.31	04:30:00	199.465	199.475	199.319	199.321	325	0	25
2024.05.31	04:45:00	199.323	199.343	199.273	199.340	446	0	25
2024.05.31	05:00:00	199.340	199.480	199.335	199.466	499	0	25
2024.05.31	05:15:00	199.467	199.478	199.306	199.317	424	0	25
2024.05.31	05:30:00	199.319	199.434	199.318	199.432	461	0	25
2024.05.31	05:45:00	199.433	199.496	199.416	199.422	427	0	25
2024.05.31	06:00:00	199.421	199.612	199.421	199.500	727	0	25
2024.05.31	06:15:00	199.500	199.537	199.430	199.533	668	0	25
2024.05.31	06:30:00	199.537	199.600	199.507	199.526	576	0	24
2024.05.31	06:45:00	199.526	199.562	199.463	199.520	665	0	25
2024.05.31	07:00:00	199.516	199.672	199.509	199.570	836	0	25
2024.05.31	07:15:00	199.570	199.571	199.455	199.460	700	0	24
2024.05.31	07:30:00	199.460	199.646	199.435	199.595	788	0	25
2024.05.31	07:45:00	199.592	199.674	199.563	199.655	697	0	25
2024.05.31	08:00:00	199.660	199.848	199.626	199.845	779	0	25
2024.05.31	08:15:00	199.841	199.960	199.821	199.902	678	0	25
2024.05.31	08:30:00	199.902	199.984	199.863	199.879	645	0	25
2024.05.31	08:45:00	199.880	199.980	199.865	199.914	671	0	25
2024.05.31	09:00:00	199.913	200.037	199.913	199.976	698	0	25
2024.05.31	09:15:00	199.974	200.019	199.860	200.017	602	0	25
