<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.12	17:00:00	2463.116	2465.116	2462.581	2464.057	1561	0	169
2024.08.12	17:15:00	2464.086	2464.961	2461.763	2464.255	1755	0	169
2024.08.12	17:30:00	2464.216	2467.955	2464.091	2467.681	1609	0	169
2024.08.12	17:45:00	2467.643	2468.593	2466.335	2467.110	1300	0	169
2024.08.12	18:00:00	2467.150	2469.995	2466.344	2468.971	1508	0	169
2024.08.12	18:15:00	2469.013	2470.403	2468.177	2469.459	1522	0	169
2024.08.12	18:30:00	2469.426	2470.955	2468.800	2470.539	1262	0	169
2024.08.12	18:45:00	2470.546	2470.952	2469.720	2470.315	1131	0	169
2024.08.12	19:00:00	2470.297	2471.404	2469.750	2470.192	1070	0	169
2024.08.12	19:15:00	2470.200	2470.936	2469.679	2470.007	1040	0	169
2024.08.12	19:30:00	2470.043	2472.194	2469.965	2471.133	1083	0	169
2024.08.12	19:45:00	2471.128	2471.788	2470.204	2470.473	1112	0	169
2024.08.12	20:00:00	2470.446	2472.103	2470.413	2471.541	795	0	169
2024.08.12	20:15:00	2471.582	2472.210	2471.101	2471.819	669	0	169
2024.08.12	20:30:00	2471.812	2472.209	2471.363	2471.637	614	0	169
2024.08.12	20:45:00	2471.638	2473.189	2470.938	2472.391	668	0	169
2024.08.12	22:00:00	2470.850	2471.586	2470.151	2471.412	822	0	169
2024.08.12	22:15:00	2471.407	2473.384	2471.407	2472.386	757	0	169
2024.08.12	22:30:00	2472.386	2473.881	2472.386	2472.935	735	0	169
2024.08.12	22:45:00	2472.891	2474.143	2472.805	2473.664	537	0	169
2024.08.12	23:00:00	2473.673	2474.036	2472.737	2473.829	749	0	169
2024.08.12	23:15:00	2473.830	2475.080	2473.497	2474.060	730	0	169
2024.08.12	23:30:00	2474.059	2475.337	2474.015	2474.511	916	0	169
2024.08.12	23:45:00	2474.513	2476.033	2473.831	2475.536	868	0	169
2024.08.13	00:00:00	2475.580	2476.963	2474.967	2476.260	1168	0	169
2024.08.13	00:15:00	2476.285	2476.592	2474.098	2474.274	1124	0	169
2024.08.13	00:30:00	2474.279	2474.489	2469.010	2469.820	1512	0	169
2024.08.13	00:45:00	2469.791	2473.056	2468.462	2472.175	1307	0	169
2024.08.13	01:00:00	2472.132	2473.712	2465.255	2465.589	2983	0	169
2024.08.13	01:15:00	2465.601	2466.385	2460.827	2464.183	3992	0	169
2024.08.13	01:30:00	2464.155	2465.423	2462.618	2464.558	2129	0	169
2024.08.13	01:45:00	2464.523	2467.379	2463.879	2466.357	1668	0	169
2024.08.13	02:00:00	2466.323	2467.316	2464.245	2465.602	1561	0	169
2024.08.13	02:15:00	2465.645	2467.731	2465.248	2466.399	1288	0	169
2024.08.13	02:30:00	2466.359	2466.627	2464.435	2466.126	1290	0	169
2024.08.13	02:45:00	2466.074	2466.074	2461.510	2461.510	1560	0	169
2024.08.13	03:00:00	2461.480	2463.626	2461.337	2462.704	1706	0	169
2024.08.13	03:15:00	2462.734	2463.757	2462.183	2462.756	1540	0	169
2024.08.13	03:30:00	2462.736	2463.447	2462.138	2462.682	1277	0	169
2024.08.13	03:45:00	2462.743	2464.663	2462.743	2463.444	987	0	169
2024.08.13	04:00:00	2463.513	2464.997	2463.513	2464.679	880	0	169
2024.08.13	04:15:00	2464.676	2465.008	2462.407	2462.762	947	0	169
2024.08.13	04:30:00	2462.788	2464.032	2462.113	2462.180	1241	0	169
2024.08.13	04:45:00	2462.184	2462.494	2460.124	2462.015	1127	0	169
2024.08.13	05:00:00	2461.963	2462.407	2458.493	2458.752	1261	0	169
2024.08.13	05:15:00	2458.746	2460.465	2458.518	2460.040	1359	0	169
2024.08.13	05:30:00	2460.074	2462.748	2458.664	2460.008	1914	0	169
2024.08.13	05:45:00	2460.017	2464.379	2459.379	2462.736	1753	0	169
2024.08.13	06:00:00	2462.788	2463.431	2461.141	2461.478	1475	0	169
2024.08.13	06:15:00	2461.439	2463.243	2461.109	2462.576	1329	0	169
2024.08.13	06:30:00	2462.539	2464.282	2461.714	2463.437	1315	0	169
2024.08.13	06:45:00	2463.399	2464.608	2462.663	2463.286	1466	0	169
2024.08.13	07:00:00	2463.252	2464.712	2461.159	2461.466	1481	0	169
2024.08.13	07:15:00	2461.467	2465.694	2460.773	2464.731	1852	0	169
2024.08.13	07:30:00	2464.683	2466.176	2463.990	2464.507	1314	0	169
2024.08.13	07:45:00	2464.477	2465.009	2463.229	2464.260	1460	0	169
2024.08.13	08:00:00	2464.302	2464.371	2461.776	2461.940	1471	0	169
2024.08.13	08:15:00	2461.894	2462.964	2460.370	2462.291	1322	0	169
2024.08.13	08:30:00	2462.332	2462.779	2458.890	2459.388	1537	0	169
2024.08.13	08:45:00	2459.386	2461.629	2459.386	2460.573	1202	0	169
2024.08.13	09:00:00	2460.596	2460.882	2458.834	2459.747	1202	0	169
2024.08.13	09:15:00	2459.798	2461.275	2459.786	2460.263	1094	0	169
2024.08.13	09:30:00	2460.261	2461.211	2459.949	2460.361	1165	0	169
2024.08.13	09:45:00	2460.401	2462.067	2459.568	2460.701	1225	0	169
2024.08.13	10:00:00	2460.693	2461.478	2460.207	2460.561	1337	0	169
2024.08.13	10:15:00	2460.544	2463.436	2460.518	2461.719	1343	0	169
2024.08.13	10:30:00	2461.738	2461.863	2460.589	2460.620	1252	0	169
2024.08.13	10:45:00	2460.627	2462.869	2459.411	2462.197	1296	0	169
2024.08.13	11:00:00	2462.170	2464.098	2461.525	2463.491	1278	0	169
2024.08.13	11:15:00	2463.499	2466.450	2463.273	2464.387	2080	0	169
2024.08.13	11:30:00	2464.440	2464.862	2463.476	2464.180	1333	0	169
2024.08.13	11:45:00	2464.192	2466.607	2464.113	2465.768	1332	0	169
2024.08.13	12:00:00	2465.797	2466.614	2464.282	2465.986	1738	0	169
2024.08.13	12:15:00	2465.950	2467.514	2464.831	2465.613	1602	0	169
2024.08.13	12:30:00	2465.613	2472.507	2465.613	2471.021	3844	0	169
2024.08.13	12:45:00	2470.942	2471.270	2464.935	2467.604	2934	0	169
2024.08.13	13:00:00	2467.571	2471.484	2466.850	2469.326	3148	0	169
2024.08.13	13:15:00	2469.367	2469.893	2458.866	2467.295	4876	0	169
2024.08.13	13:30:00	2467.299	2473.717	2466.869	2473.612	4136	0	169
2024.08.13	13:45:00	2473.646	2475.678	2470.618	2472.879	3340	0	169
2024.08.13	14:00:00	2472.843	2473.218	2469.515	2472.009	3473	0	169
2024.08.13	14:15:00	2472.004	2472.784	2466.958	2468.214	2775	0	169
2024.08.13	14:30:00	2468.255	2469.137	2464.030	2468.993	2858	0	169
2024.08.13	14:45:00	2469.009	2471.482	2468.830	2471.222	1920	0	169
2024.08.13	15:00:00	2471.266	2472.785	2470.425	2470.939	1743	0	169
2024.08.13	15:15:00	2470.936	2473.042	2467.926	2467.960	2007	0	169
2024.08.13	15:30:00	2467.969	2468.422	2465.971	2467.754	1892	0	169
2024.08.13	15:45:00	2467.708	2470.948	2467.516	2468.627	1521	0	169
2024.08.13	16:00:00	2468.600	2471.086	2468.556	2470.633	1377	0	169
2024.08.13	16:15:00	2470.646	2470.850	2466.289	2466.908	1494	0	169
2024.08.13	16:30:00	2466.935	2468.995	2466.509	2467.711	1568	0	169
2024.08.13	16:45:00	2467.685	2469.890	2467.435	2469.438	1448	0	169
2024.08.13	17:00:00	2469.454	2470.304	2468.401	2469.610	1258	0	169
2024.08.13	17:15:00	2469.593	2469.593	2466.373	2467.951	1544	0	169
2024.08.13	17:30:00	2467.890	2467.949	2466.546	2467.023	1272	0	169
2024.08.13	17:45:00	2467.020	2468.095	2465.887	2467.594	1215	0	169
2024.08.13	18:00:00	2467.634	2468.916	2467.099	2467.427	1173	0	169
2024.08.13	18:15:00	2467.400	2468.271	2466.603	2467.885	1480	0	169
2024.08.13	18:30:00	2467.841	2467.932	2466.490	2466.647	1168	0	169
2024.08.13	18:45:00	2466.625	2467.900	2466.337	2467.795	987	0	169
2024.08.13	19:00:00	2467.748	2468.763	2467.282	2467.551	1073	0	169
2024.08.13	19:15:00	2467.555	2467.756	2465.379	2465.669	1120	0	169
2024.08.13	19:30:00	2465.668	2465.826	2462.235	2463.632	1525	0	169
2024.08.13	19:45:00	2463.661	2467.469	2463.661	2466.912	1259	0	169
2024.08.13	20:00:00	2466.922	2467.239	2466.139	2466.691	911	0	169
2024.08.13	20:15:00	2466.696	2467.742	2466.219	2466.511	796	0	169
2024.08.13	20:30:00	2466.510	2467.840	2465.484	2465.527	679	0	169
2024.08.13	20:45:00	2465.579	2465.790	2464.531	2465.234	668	0	169
2024.08.13	22:00:00	2466.709	2466.906	2463.908	2464.100	602	0	169
2024.08.13	22:15:00	2464.093	2465.238	2463.904	2464.574	629	0	169
2024.08.13	22:30:00	2464.592	2465.872	2464.476	2465.730	631	0	169
2024.08.13	22:45:00	2465.767	2466.179	2465.474	2465.550	386	0	169
2024.08.13	23:00:00	2465.559	2465.559	2464.560	2464.975	515	0	169
2024.08.13	23:15:00	2464.978	2465.320	2464.355	2464.588	478	0	169
2024.08.13	23:30:00	2464.613	2464.793	2462.942	2463.671	1034	0	169
2024.08.13	23:45:00	2463.647	2464.212	2463.223	2464.060	808	0	169
2024.08.14	00:00:00	2464.104	2466.351	2463.928	2466.351	1177	0	169
2024.08.14	00:15:00	2466.378	2466.635	2465.098	2466.216	1090	0	169
2024.08.14	00:30:00	2466.214	2466.329	2465.329	2465.973	919	0	169
2024.08.14	00:45:00	2465.945	2467.410	2465.364	2465.709	1118	0	169
2024.08.14	01:00:00	2465.671	2468.535	2465.236	2468.279	2109	0	169
2024.08.14	01:15:00	2468.238	2472.490	2468.083	2471.001	2565	0	169
2024.08.14	01:30:00	2471.041	2472.141	2468.432	2469.066	2098	0	169
2024.08.14	01:45:00	2469.033	2469.159	2464.560	2465.427	2132	0	169
2024.08.14	02:00:00	2465.397	2465.741	2460.420	2461.066	2886	0	169
2024.08.14	02:15:00	2461.026	2462.746	2460.362	2460.592	1466	0	169
2024.08.14	02:30:00	2460.630	2460.668	2455.271	2460.223	4102	0	169
2024.08.14	02:45:00	2460.259	2462.548	2458.698	2459.847	2452	0	169
2024.08.14	03:00:00	2459.807	2461.254	2458.813	2460.731	1937	0	169
2024.08.14	03:15:00	2460.774	2461.554	2459.516	2459.877	1481	0	169
2024.08.14	03:30:00	2459.849	2460.185	2458.762	2459.063	1360	0	169
2024.08.14	03:45:00	2459.073	2461.333	2458.994	2460.792	1063	0	169
2024.08.14	04:00:00	2460.815	2462.264	2460.357	2462.195	1100	0	169
2024.08.14	04:15:00	2462.198	2462.941	2460.495	2461.294	1250	0	169
2024.08.14	04:30:00	2461.347	2461.913	2459.776	2461.075	1471	0	169
2024.08.14	04:45:00	2461.127	2462.042	2460.744	2461.849	884	0	169
2024.08.14	05:00:00	2461.813	2462.312	2460.907	2461.590	926	0	169
2024.08.14	05:15:00	2461.576	2461.921	2460.925	2461.317	853	0	169
2024.08.14	05:30:00	2461.287	2461.714	2460.070	2460.738	1711	0	169
2024.08.14	05:45:00	2460.776	2462.542	2459.259	2462.052	1585	0	169
2024.08.14	06:00:00	2462.089	2463.155	2460.298	2461.660	2041	0	169
2024.08.14	06:15:00	2461.635	2466.325	2461.421	2466.187	1901	0	169
2024.08.14	06:30:00	2466.225	2467.051	2465.033	2465.619	2022	0	169
2024.08.14	06:45:00	2465.635	2467.715	2465.628	2467.466	1625	0	169
2024.08.14	07:00:00	2467.412	2469.983	2466.292	2469.756	1676	0	169
2024.08.14	07:15:00	2469.738	2470.269	2468.567	2469.069	1592	0	169
2024.08.14	07:30:00	2469.086	2470.975	2468.886	2470.615	1507	0	169
2024.08.14	07:45:00	2470.651	2471.903	2470.245	2470.850	1430	0	169
2024.08.14	08:00:00	2470.822	2472.484	2468.859	2468.977	1989	0	169
2024.08.14	08:15:00	2469.025	2470.557	2468.677	2470.277	1626	0	169
2024.08.14	08:30:00	2470.240	2478.789	2470.240	2477.783	2311	0	169
2024.08.14	08:45:00	2477.687	2477.687	2473.746	2474.465	2156	0	169
2024.08.14	09:00:00	2474.396	2475.386	2473.849	2474.614	1463	0	169
2024.08.14	09:15:00	2474.566	2475.161	2472.196	2472.196	1494	0	169
2024.08.14	09:30:00	2472.169	2474.536	2470.992	2473.505	1632	0	169
2024.08.14	09:45:00	2473.507	2473.995	2471.915	2472.817	1295	0	169
2024.08.14	10:00:00	2472.839	2474.412	2472.261	2472.693	1382	0	169
2024.08.14	10:15:00	2472.737	2472.737	2470.472	2472.635	1390	0	169
2024.08.14	10:30:00	2472.669	2473.292	2471.820	2472.843	1407	0	169
2024.08.14	10:45:00	2472.887	2476.161	2472.887	2474.879	1343	0	169
2024.08.14	11:00:00	2474.850	2475.025	2471.698	2473.228	1397	0	169
2024.08.14	11:15:00	2473.223	2473.838	2471.748	2473.573	1286	0	169
2024.08.14	11:30:00	2473.618	2474.899	2473.153	2474.143	1477	0	169
2024.08.14	11:45:00	2474.102	2475.244	2473.535	2474.696	1343	0	169
2024.08.14	12:00:00	2474.735	2475.142	2472.927	2473.319	1603	0	169
2024.08.14	12:15:00	2473.365	2474.331	2470.953	2471.828	2197	0	169
2024.08.14	12:30:00	2471.879	2480.064	2462.321	2470.426	10964	0	169
2024.08.14	12:45:00	2470.459	2471.848	2463.744	2468.773	5511	0	169
2024.08.14	13:00:00	2468.721	2469.580	2463.994	2465.714	4933	0	169
2024.08.14	13:15:00	2465.751	2465.790	2449.429	2450.925	9104	0	169
2024.08.14	13:30:00	2450.898	2459.495	2449.324	2458.024	8349	0	169
2024.08.14	13:45:00	2458.029	2461.029	2454.222	2457.428	5540	0	169
2024.08.14	14:00:00	2457.401	2457.620	2451.834	2453.510	5838	0	169
2024.08.14	14:15:00	2453.559	2458.345	2453.366	2456.701	4236	0	169
2024.08.14	14:30:00	2456.747	2457.187	2446.862	2449.146	7581	0	169
2024.08.14	14:45:00	2449.183	2451.521	2447.768	2450.267	4258	0	169
2024.08.14	15:00:00	2450.215	2452.207	2448.975	2450.287	3591	0	169
2024.08.14	15:15:00	2450.331	2451.511	2448.527	2449.601	2994	0	169
2024.08.14	15:30:00	2449.565	2449.886	2444.797	2445.294	3505	0	169
2024.08.14	15:45:00	2445.332	2445.348	2442.008	2444.024	3002	0	169
2024.08.14	16:00:00	2443.972	2445.485	2443.466	2444.120	1987	0	169
2024.08.14	16:15:00	2444.105	2444.804	2439.020	2440.946	3068	0	169
2024.08.14	16:30:00	2440.986	2444.007	2437.995	2442.867	2686	0	169
2024.08.14	16:45:00	2442.878	2445.056	2442.361	2444.121	1891	0	169
2024.08.14	17:00:00	2444.104	2445.028	2443.325	2443.501	1543	0	169
2024.08.14	17:15:00	2443.554	2444.277	2440.323	2441.618	2308	0	169
2024.08.14	17:30:00	2441.574	2443.009	2440.518	2440.800	1545	0	169
2024.08.14	17:45:00	2440.759	2442.347	2440.479	2441.554	1257	0	169
2024.08.14	18:00:00	2441.593	2442.918	2440.632	2441.666	1402	0	169
2024.08.14	18:15:00	2441.714	2444.071	2441.435	2443.924	1402	0	169
2024.08.14	18:30:00	2443.875	2446.028	2443.779	2445.908	1339	0	169
2024.08.14	18:45:00	2445.863	2448.009	2445.501	2447.678	1381	0	169
2024.08.14	19:00:00	2447.640	2448.449	2446.509	2446.653	1253	0	169
2024.08.14	19:15:00	2446.626	2447.032	2444.307	2444.844	1262	0	169
2024.08.14	19:30:00	2444.834	2446.402	2444.674	2445.544	1072	0	169
2024.08.14	19:45:00	2445.572	2447.382	2445.087	2447.200	1157	0	169
2024.08.14	20:00:00	2447.130	2448.150	2446.529	2447.608	851	0	169
2024.08.14	20:15:00	2447.567	2448.342	2447.188	2447.834	629	0	169
2024.08.14	20:30:00	2447.875	2448.367	2447.186	2447.862	660	0	169
2024.08.14	20:45:00	2447.865	2448.276	2447.642	2447.929	517	0	169
2024.08.14	22:00:00	2447.749	2448.593	2447.690	2447.889	616	0	169
2024.08.14	22:15:00	2447.910	2448.181	2446.736	2446.899	539	0	169
2024.08.14	22:30:00	2446.904	2447.696	2446.433	2447.525	510	0	169
2024.08.14	22:45:00	2447.481	2448.507	2447.379	2447.847	437	0	169
2024.08.14	23:00:00	2447.883	2447.972	2447.153	2447.454	468	0	169
2024.08.14	23:15:00	2447.446	2448.074	2447.284	2447.791	559	0	169
2024.08.14	23:30:00	2447.768	2449.064	2447.621	2448.722	888	0	169
2024.08.14	23:45:00	2448.687	2449.483	2447.643	2449.408	964	0	169
2024.08.15	00:00:00	2449.396	2450.527	2448.594	2449.496	1479	0	169
2024.08.15	00:15:00	2449.518	2450.106	2448.418	2450.067	933	0	169
2024.08.15	00:30:00	2450.021	2453.921	2449.785	2453.810	1424	0	169
2024.08.15	00:45:00	2453.771	2454.270	2450.102	2450.156	1348	0	169
2024.08.15	01:00:00	2450.122	2453.053	2449.451	2451.612	2874	0	169
2024.08.15	01:15:00	2451.640	2453.563	2449.202	2449.869	2204	0	169
2024.08.15	01:30:00	2449.836	2452.130	2449.782	2450.009	2176	0	169
2024.08.15	01:45:00	2450.032	2450.971	2448.211	2450.656	2107	0	169
2024.08.15	02:00:00	2450.696	2452.240	2449.759	2451.872	2050	0	169
2024.08.15	02:15:00	2451.878	2452.548	2450.917	2451.223	1194	0	169
2024.08.15	02:30:00	2451.195	2452.501	2450.551	2452.467	1750	0	169
2024.08.15	02:45:00	2452.475	2452.528	2451.373	2451.454	1282	0	169
2024.08.15	03:00:00	2451.463	2453.366	2451.214	2453.033	1362	0	169
2024.08.15	03:15:00	2452.992	2453.388	2452.044	2452.044	1121	0	169
2024.08.15	03:30:00	2452.040	2452.800	2451.779	2452.493	898	0	169
2024.08.15	03:45:00	2452.503	2454.336	2452.476	2453.681	827	0	169
2024.08.15	04:00:00	2453.709	2455.482	2453.695	2455.281	858	0	169
2024.08.15	04:15:00	2455.267	2455.295	2453.988	2454.188	894	0	169
2024.08.15	04:30:00	2454.223	2454.575	2453.600	2454.454	974	0	169
2024.08.15	04:45:00	2454.396	2454.699	2452.682	2453.379	1417	0	169
2024.08.15	05:00:00	2453.320	2453.775	2452.018	2452.469	1350	0	169
2024.08.15	05:15:00	2452.477	2453.310	2452.101	2452.429	1065	0	169
2024.08.15	05:30:00	2452.466	2452.768	2450.280	2452.345	1826	0	169
2024.08.15	05:45:00	2452.372	2455.038	2451.711	2453.811	1768	0	169
2024.08.15	06:00:00	2453.863	2457.982	2452.711	2457.470	1935	0	169
2024.08.15	06:15:00	2457.484	2458.774	2455.269	2457.289	2279	0	169
2024.08.15	06:30:00	2457.307	2457.717	2453.589	2455.614	1857	0	169
2024.08.15	06:45:00	2455.567	2456.150	2454.384	2456.045	1950	0	169
2024.08.15	07:00:00	2455.997	2456.216	2454.375	2455.092	1499	0	169
2024.08.15	07:15:00	2455.097	2456.501	2454.973	2456.032	1459	0	169
2024.08.15	07:30:00	2455.994	2456.416	2454.657	2455.937	1304	0	169
2024.08.15	07:45:00	2455.956	2456.634	2454.884	2455.710	1248	0	169
2024.08.15	08:00:00	2455.701	2456.101	2454.495	2455.370	1602	0	169
2024.08.15	08:15:00	2455.411	2455.764	2453.532	2454.554	1510	0	169
2024.08.15	08:30:00	2454.532	2457.214	2454.375	2456.288	1393	0	169
2024.08.15	08:45:00	2456.291	2456.550	2455.194	2455.455	1368	0	169
2024.08.15	09:00:00	2455.475	2457.158	2455.278	2456.436	1240	0	169
2024.08.15	09:15:00	2456.440	2456.899	2455.885	2456.266	1104	0	169
2024.08.15	09:30:00	2456.291	2456.851	2455.552	2456.679	1042	0	169
2024.08.15	09:45:00	2456.682	2457.282	2455.970	2456.734	1131	0	169
2024.08.15	10:00:00	2456.770	2460.273	2456.770	2459.771	1499	0	169
2024.08.15	10:15:00	2459.741	2460.251	2459.096	2459.573	1113	0	169
2024.08.15	10:30:00	2459.559	2459.587	2457.733	2458.463	1196	0	169
2024.08.15	10:45:00	2458.459	2459.002	2457.458	2458.176	1032	0	169
2024.08.15	11:00:00	2458.220	2460.030	2457.863	2458.945	1400	0	169
2024.08.15	11:15:00	2459.007	2460.539	2458.148	2460.096	1378	0	169
2024.08.15	11:30:00	2460.056	2463.650	2459.989	2461.587	2220	0	169
2024.08.15	11:45:00	2461.575	2464.147	2460.973	2463.533	1686	0	169
2024.08.15	12:00:00	2463.581	2465.997	2463.342	2465.380	2164	0	169
2024.08.15	12:15:00	2465.378	2470.095	2464.318	2467.625	3470	0	169
2024.08.15	12:30:00	2467.640	2467.660	2450.376	2453.238	10051	0	169
2024.08.15	12:45:00	2453.247	2456.538	2440.961	2441.089	8397	0	169
2024.08.15	13:00:00	2441.137	2441.559	2432.094	2437.782	10524	0	169
2024.08.15	13:15:00	2437.820	2451.245	2437.120	2450.921	7290	0	169
2024.08.15	13:30:00	2450.879	2451.551	2443.116	2443.753	7901	0	169
2024.08.15	13:45:00	2443.783	2445.107	2435.996	2444.430	6540	0	169
2024.08.15	14:00:00	2444.460	2449.909	2444.460	2445.254	6179	0	169
2024.08.15	14:15:00	2445.297	2453.524	2444.924	2452.259	4990	0	169
2024.08.15	14:30:00	2452.215	2456.463	2450.364	2454.304	4430	0	169
2024.08.15	14:45:00	2454.277	2458.576	2451.147	2452.337	4319	0	169
2024.08.15	15:00:00	2452.308	2458.395	2450.509	2457.700	3810	0	169
2024.08.15	15:15:00	2457.732	2457.963	2453.565	2456.342	2979	0	169
2024.08.15	15:30:00	2456.371	2457.748	2454.829	2455.679	2464	0	169
2024.08.15	15:45:00	2455.727	2459.628	2455.318	2458.339	2331	0	169
2024.08.15	16:00:00	2458.394	2459.952	2457.638	2458.692	2090	0	169
2024.08.15	16:15:00	2458.607	2459.209	2457.494	2458.460	1824	0	169
2024.08.15	16:30:00	2458.487	2458.654	2455.587	2456.208	1720	0	169
2024.08.15	16:45:00	2456.166	2456.623	2455.018	2455.694	1341	0	169
2024.08.15	17:00:00	2455.741	2456.306	2453.803	2455.706	1539	0	169
2024.08.15	17:15:00	2455.692	2456.509	2453.400	2454.763	1821	0	169
2024.08.15	17:30:00	2454.808	2455.642	2453.839	2454.351	1700	0	169
2024.08.15	17:45:00	2454.356	2455.525	2453.882	2455.418	1393	0	169
2024.08.15	18:00:00	2455.434	2456.936	2454.835	2456.083	1422	0	169
2024.08.15	18:15:00	2456.121	2457.420	2455.897	2457.154	1192	0	169
2024.08.15	18:30:00	2457.175	2458.056	2456.616	2457.211	1146	0	169
2024.08.15	18:45:00	2457.216	2458.318	2456.841	2458.224	1080	0	169
2024.08.15	19:00:00	2458.219	2461.516	2457.891	2461.060	1396	0	169
2024.08.15	19:15:00	2461.009	2461.631	2460.387	2460.420	999	0	169
2024.08.15	19:30:00	2460.450	2460.585	2456.239	2456.972	1285	0	169
2024.08.15	19:45:00	2457.007	2457.037	2454.027	2455.566	1467	0	169
2024.08.15	20:00:00	2455.520	2456.594	2454.672	2456.181	950	0	169
2024.08.15	20:15:00	2456.188	2456.693	2454.935	2455.895	759	0	169
2024.08.15	20:30:00	2455.976	2457.490	2455.690	2456.737	772	0	169
2024.08.15	20:45:00	2456.726	2456.997	2454.701	2456.457	601	0	169
2024.08.15	22:00:00	2455.960	2456.207	2455.207	2455.644	482	0	169
2024.08.15	22:15:00	2455.684	2455.801	2454.579	2455.016	401	0	169
2024.08.15	22:30:00	2455.056	2455.956	2454.963	2455.061	421	0	169
2024.08.15	22:45:00	2455.052	2455.156	2454.621	2454.922	354	0	169
2024.08.15	23:00:00	2454.883	2455.919	2454.397	2455.816	454	0	169
2024.08.15	23:15:00	2455.909	2456.331	2455.424	2456.204	758	0	169
2024.08.15	23:30:00	2456.242	2457.751	2456.157	2457.586	719	0	169
2024.08.15	23:45:00	2457.587	2458.259	2456.914	2457.298	1116	0	169
2024.08.16	00:00:00	2457.309	2458.448	2457.231	2457.863	965	0	169
2024.08.16	00:15:00	2457.845	2459.010	2457.645	2458.712	835	0	169
2024.08.16	00:30:00	2458.662	2459.754	2456.883	2458.039	936	0	169
2024.08.16	00:45:00	2458.048	2459.000	2457.981	2458.386	890	0	169
2024.08.16	01:00:00	2458.372	2459.238	2456.574	2458.144	1739	0	169
2024.08.16	01:15:00	2458.102	2460.057	2456.109	2458.130	1734	0	169
2024.08.16	01:30:00	2458.101	2459.061	2455.676	2458.726	1623	0	169
2024.08.16	01:45:00	2458.686	2459.536	2456.718	2457.382	1396	0	169
2024.08.16	02:00:00	2457.312	2457.716	2455.533	2456.264	1437	0	169
2024.08.16	02:15:00	2456.226	2456.438	2454.127	2454.919	1456	0	169
2024.08.16	02:30:00	2454.922	2456.435	2453.556	2456.075	1442	0	169
2024.08.16	02:45:00	2456.172	2456.172	2454.446	2454.944	1354	0	169
2024.08.16	03:00:00	2454.963	2455.697	2451.987	2452.427	1529	0	169
2024.08.16	03:15:00	2452.434	2453.024	2450.700	2451.600	1569	0	169
2024.08.16	03:30:00	2451.642	2453.707	2451.042	2453.265	1179	0	169
2024.08.16	03:45:00	2453.284	2453.653	2452.323	2452.465	1080	0	169
2024.08.16	04:00:00	2452.420	2453.364	2451.917	2452.728	976	0	169
2024.08.16	04:15:00	2452.759	2452.925	2452.084	2452.671	758	0	169
2024.08.16	04:30:00	2452.652	2453.736	2452.445	2453.002	829	0	169
2024.08.16	04:45:00	2452.950	2453.464	2452.548	2452.746	660	0	169
2024.08.16	05:00:00	2452.744	2453.508	2452.669	2453.208	888	0	169
2024.08.16	05:15:00	2453.165	2454.462	2452.635	2453.654	938	0	169
2024.08.16	05:30:00	2453.696	2455.527	2453.283	2455.255	1533	0	169
2024.08.16	05:45:00	2455.272	2456.317	2454.799	2455.681	1328	0	169
2024.08.16	06:00:00	2455.694	2457.698	2454.835	2456.264	1889	0	169
